#Weibull - Cost J(iterations) convergence
#iterations, J(iterations)
1247,0.3229743481756001
1248,0.3229743462749354
1249,0.3229743443941173
1250,0.3229743425329385
1251,0.3229743406911938
1252,0.3229743388686804
1253,0.3229743370651975
1254,0.3229743352805463
1255,0.3229743335145302
1256,0.3229743317669545
1257,0.3229743300376269
1258,0.3229743283263566
1259,0.3229743266329553
1260,0.3229743249572362
1261,0.3229743232990148
1262,0.3229743216581084
1263,0.3229743200343359
1264,0.3229743184275188
1265,0.3229743168374798
1266,0.3229743152640438
1267,0.3229743137070374
1268,0.3229743121662891
1269,0.3229743106416292
1270,0.3229743091328894
1271,0.3229743076399038
1272,0.3229743061625077
1273,0.3229743047005384
1274,0.3229743032538348
1275,0.3229743018222375
1276,0.3229743004055887
1277,0.3229742990037325
1278,0.3229742976165141
1279,0.322974296243781
1280,0.3229742948853818
1281,0.3229742935411667
1282,0.3229742922109879
1283,0.3229742908946986
1284,0.3229742895921538
1285,0.32297428830321
1286,0.3229742870277252
1287,0.3229742857655588
1288,0.3229742845165719
1289,0.3229742832806266
1290,0.322974282057587
1291,0.3229742808473182
1292,0.3229742796496868
1293,0.322974278464561
1294,0.3229742772918101
1295,0.322974276131305
1296,0.3229742749829176
1297,0.3229742738465215
1298,0.3229742727219917
1299,0.3229742716092039
1300,0.3229742705080357
1301,0.3229742694183659
1302,0.3229742683400742
1303,0.3229742672730419
1304,0.3229742662171514
1305,0.3229742651722864
1306,0.3229742641383317
1307,0.3229742631151734
1308,0.3229742621026989
1309,0.3229742611007964
1310,0.3229742601093557
1311,0.3229742591282675
1312,0.3229742581574238
1313,0.3229742571967174
1314,0.3229742562460425
1315,0.3229742553052946
1316,0.3229742543743698
1317,0.3229742534531655
1318,0.3229742525415804
1319,0.3229742516395139
1320,0.3229742507468668
1321,0.3229742498635405
1322,0.3229742489894377
1323,0.3229742481244622
1324,0.3229742472685188
1325,0.322974246421513
1326,0.3229742455833515
1327,0.3229742447539419
1328,0.322974243933193
1329,0.3229742431210142
1330,0.322974242317316
1331,0.32297424152201
1332,0.3229742407350085
1333,0.3229742399562248
1334,0.322974239185573
1335,0.3229742384229682
1336,0.3229742376683265
1337,0.3229742369215646
1338,0.3229742361826004
1339,0.3229742354513522
1340,0.3229742347277398
1341,0.3229742340116831
1342,0.3229742333031035
1343,0.3229742326019227
1344,0.3229742319080636
1345,0.3229742312214496
1346,0.3229742305420052
1347,0.3229742298696556
1348,0.3229742292043264
1349,0.3229742285459445
1350,0.3229742278944375
1351,0.3229742272497332
1352,0.322974226611761
1353,0.3229742259804504
1354,0.3229742253557318
1355,0.3229742247375365
1356,0.3229742241257963
1357,0.3229742235204437
1358,0.3229742229214123
1359,0.3229742223286358
1360,0.322974221742049
1361,0.3229742211615873
1362,0.3229742205871867
1363,0.322974220018784
1364,0.3229742194563163
1365,0.3229742188997219
1366,0.3229742183489394
1367,0.3229742178039081
1368,0.3229742172645679
1369,0.3229742167308595
1370,0.322974216202724
1371,0.3229742156801033
1372,0.3229742151629396
1373,0.3229742146511761
1374,0.3229742141447563
1375,0.3229742136436246
1376,0.3229742131477256
1377,0.3229742126570047
1378,0.3229742121714078
1379,0.3229742116908815
1380,0.3229742112153728
1381,0.3229742107448293
1382,0.3229742102791991
1383,0.3229742098184309
1384,0.3229742093624742
1385,0.3229742089112784
1386,0.3229742084647939
1387,0.3229742080229716
1388,0.3229742075857627
1389,0.3229742071531191
1390,0.3229742067249932
1391,0.3229742063013376
1392,0.3229742058821058
1393,0.3229742054672515
1394,0.3229742050567292
1395,0.3229742046504934
1396,0.3229742042484995
1397,0.3229742038507032
1398,0.3229742034570606
1399,0.3229742030675284
1400,0.3229742026820637
1401,0.3229742023006238
1402,0.322974201923167
1403,0.3229742015496516
1404,0.3229742011800362
1405,0.3229742008142804
1406,0.3229742004523438
1407,0.3229742000941864
1408,0.3229741997397689
1409,0.3229741993890522
1410,0.3229741990419976
1411,0.3229741986985669
1412,0.3229741983587223
1413,0.3229741980224263
1414,0.3229741976896417
1415,0.3229741973603322
1416,0.3229741970344612
1417,0.322974196711993
1418,0.3229741963928918
1419,0.3229741960771229
1420,0.3229741957646509
1421,0.3229741954554419
1422,0.3229741951494615
1423,0.3229741948466762
1424,0.3229741945470526
1425,0.3229741942505575
1426,0.3229741939571584
1427,0.3229741936668229
1428,0.3229741933795191
1429,0.3229741930952153
1430,0.3229741928138801
1431,0.3229741925354826
1432,0.3229741922599921
1433,0.3229741919873783
1434,0.3229741917176109
1435,0.3229741914506606
1436,0.3229741911864977
1437,0.3229741909250932
1438,0.3229741906664181
1439,0.3229741904104441
1440,0.322974190157143
1441,0.3229741899064868
1442,0.322974189658448
1443,0.322974189412999
1444,0.3229741891701131
1445,0.3229741889297634
1446,0.3229741886919233
1447,0.3229741884565668
1448,0.3229741882236678
1449,0.3229741879932007
1450,0.3229741877651401
1451,0.3229741875394609
1452,0.3229741873161383
1453,0.3229741870951475
1454,0.3229741868764642
1455,0.3229741866600644
1456,0.3229741864459244
1457,0.3229741862340202
1458,0.3229741860243288
1459,0.3229741858168269
1460,0.3229741856114918
1461,0.3229741854083006
1462,0.3229741852072314
1463,0.3229741850082615
1464,0.3229741848113692
1465,0.3229741846165329
1466,0.3229741844237311
1467,0.3229741842329424
1468,0.322974184044146
1469,0.322974183857321
1470,0.3229741836724466
1471,0.3229741834895029
1472,0.3229741833084693
1473,0.3229741831293261
1474,0.3229741829520535
1475,0.3229741827766319
1476,0.3229741826030421
1477,0.3229741824312648
1478,0.3229741822612812
1479,0.3229741820930727
1480,0.3229741819266204
1481,0.3229741817619063
1482,0.3229741815989121
1483,0.3229741814376199
1484,0.3229741812780118
1485,0.3229741811200705
1486,0.3229741809637782
1487,0.3229741808091179
1488,0.3229741806560726
1489,0.3229741805046254
1490,0.3229741803547596
1491,0.3229741802064586
1492,0.3229741800597062
1493,0.3229741799144861
1494,0.3229741797707825
1495,0.3229741796285793
1496,0.3229741794878611
1497,0.3229741793486121
1498,0.3229741792108172
1499,0.3229741790744612
1500,0.3229741789395289
