#Pareto - Cost J(iterations) convergence
#iterations, J(iterations)
1352,24.87902844351629
1353,24.87902840560551
1354,24.87902836809058
1355,24.87902833096738
1356,24.87902829423182
1357,24.87902825787984
1358,24.87902822190745
1359,24.87902818631067
1360,24.8790281510856
1361,24.87902811622834
1362,24.87902808173505
1363,24.87902804760194
1364,24.87902801382524
1365,24.87902798040124
1366,24.87902794732624
1367,24.87902791459661
1368,24.87902788220873
1369,24.87902785015905
1370,24.87902781844403
1371,24.87902778706017
1372,24.87902775600402
1373,24.87902772527215
1374,24.87902769486117
1375,24.87902766476775
1376,24.87902763498856
1377,24.87902760552032
1378,24.87902757635978
1379,24.87902754750373
1380,24.87902751894899
1381,24.87902749069242
1382,24.8790274627309
1383,24.87902743506135
1384,24.87902740768072
1385,24.879027380586
1386,24.8790273537742
1387,24.87902732724236
1388,24.87902730098756
1389,24.87902727500692
1390,24.87902724929755
1391,24.87902722385665
1392,24.8790271986814
1393,24.87902717376901
1394,24.87902714911677
1395,24.87902712472194
1396,24.87902710058183
1397,24.8790270766938
1398,24.8790270530552
1399,24.87902702966343
1400,24.87902700651592
1401,24.8790269836101
1402,24.87902696094347
1403,24.87902693851352
1404,24.87902691631779
1405,24.87902689435381
1406,24.87902687261918
1407,24.8790268511115
1408,24.87902682982841
1409,24.87902680876754
1410,24.87902678792659
1411,24.87902676730327
1412,24.87902674689528
1413,24.8790267267004
1414,24.87902670671637
1415,24.87902668694104
1416,24.87902666737218
1417,24.87902664800767
1418,24.87902662884536
1419,24.87902660988313
1420,24.87902659111891
1421,24.87902657255062
1422,24.87902655417622
1423,24.87902653599368
1424,24.879026518001
1425,24.8790265001962
1426,24.87902648257731
1427,24.8790264651424
1428,24.87902644788954
1429,24.87902643081684
1430,24.8790264139224
1431,24.87902639720437
1432,24.87902638066091
1433,24.8790263642902
1434,24.87902634809043
1435,24.87902633205981
1436,24.87902631619658
1437,24.879026300499
1438,24.87902628496533
1439,24.87902626959385
1440,24.87902625438289
1441,24.87902623933075
1442,24.87902622443579
1443,24.87902620969636
1444,24.87902619511084
1445,24.87902618067761
1446,24.8790261663951
1447,24.87902615226172
1448,24.87902613827592
1449,24.87902612443616
1450,24.87902611074091
1451,24.87902609718866
1452,24.87902608377793
1453,24.87902607050723
1454,24.87902605737511
1455,24.8790260443801
1456,24.87902603152079
1457,24.87902601879575
1458,24.87902600620359
1459,24.8790259937429
1460,24.87902598141234
1461,24.87902596921052
1462,24.87902595713613
1463,24.8790259451878
1464,24.87902593336425
1465,24.87902592166414
1466,24.87902591008622
1467,24.87902589862918
1468,24.87902588729179
1469,24.87902587607277
1470,24.8790258649709
1471,24.87902585398496
1472,24.87902584311372
1473,24.879025832356
1474,24.87902582171062
1475,24.87902581117639
1476,24.87902580075217
1477,24.87902579043678
1478,24.87902578022912
1479,24.87902577012803
1480,24.87902576013242
1481,24.87902575024119
1482,24.87902574045324
1483,24.87902573076749
1484,24.87902572118287
1485,24.87902571169835
1486,24.87902570231286
1487,24.87902569302537
1488,24.87902568383485
1489,24.87902567474031
1490,24.87902566574073
1491,24.87902565683512
1492,24.8790256480225
1493,24.8790256393019
1494,24.87902563067237
1495,24.87902562213294
1496,24.87902561368267
1497,24.87902560532065
1498,24.87902559704594
1499,24.87902558885763
1500,24.87902558075482
